era-22409,0.8983689678274256,8.983689678274256E-4,5.01831368985667E-13,1.2545784224641675E-13
era-22410,0.8983491829133076,8.983491829133075E-4,5.016805062178045E-13,1.2542012655445113E-13
era-22411,0.8983293996473165,8.983293996473166E-4,5.015296954537229E-13,1.2538242386343072E-13
era-22412,0.8983096180292441,8.983096180292441E-4,5.013789365946638E-13,1.2534473414866594E-13
era-22413,0.8982898380588792,8.982898380588792E-4,5.012282292832168E-13,1.253070573208042E-13
era-22414,0.898270059736054,8.98270059736054E-4,5.010775739482894E-13,1.2526939348707234E-13
era-22415,0.8982502830605388,8.982502830605387E-4,5.009269702450836E-13,1.252317425612709E-13
era-22416,0.8982305080321558,8.982305080321558E-4,5.007764180499541E-13,1.2519410451248854E-13
era-22417,0.8982107346506323,8.982107346506323E-4,5.006259177916174E-13,1.2515647944790434E-13
era-22418,0.8981909629158491,8.981909629158492E-4,5.004754691379725E-13,1.2511886728449311E-13
era-22419,0.8981711928275342,8.981711928275342E-4,5.003250721612007E-13,1.2508126804030017E-13
era-22420,0.8981514243855138,8.981514243855137E-4,5.001747268731695E-13,1.2504368171829236E-13
era-22421,0.8981316575896028,8.981316575896028E-4,5.000244331377404E-13,1.250061082844351E-13
era-22422,0.8981118924395438,8.981118924395439E-4,4.99874190831382E-13,1.249685477078455E-13
era-22423,0.8980921289351854,8.980921289351854E-4,4.997240003824295E-13,1.2493100009560737E-13
era-22424,0.8980723670762916,8.980723670762915E-4,4.995738612258702E-13,1.2489346530646755E-13
era-22425,0.8980526068627155,8.980526068627154E-4,4.994237736796353E-13,1.2485594341990883E-13
era-22426,0.8980328482941291,8.980328482941291E-4,4.992737377305311E-13,1.2481843443263279E-13
era-22427,0.8980130913704191,8.980130913704191E-4,4.991237532550732E-13,1.247809383137683E-13
era-22428,0.8979933360914083,8.979933360914083E-4,4.989738203629166E-13,1.2474345509072915E-13
era-22429,0.8979735824567971,8.979735824567971E-4,4.988239387953176E-13,1.247059846988294E-13
era-22430,0.8979538304664667,8.979538304664667E-4,4.986741086744689E-13,1.2466852716861722E-13
era-22431,0.8979340801201959,8.979340801201959E-4,4.985243298519831E-13,1.2463108246299578E-13
era-22432,0.8979143314177296,8.979143314177296E-4,4.98374602560227E-13,1.2459365064005676E-13
era-22433,0.8978945843589156,8.978945843589155E-4,4.982249266633174E-13,1.2455623166582936E-13
era-22434,0.897874838943529,8.97874838943529E-4,4.980753020379535E-13,1.2451882550948836E-13
era-22435,0.8978550951713633,8.978550951713633E-4,4.979257288913863E-13,1.2448143222284658E-13
era-22436,0.8978353530422385,8.978353530422385E-4,4.977762068800144E-13,1.244440517200036E-13
era-22437,0.8978156125559348,8.978156125559347E-4,4.97626736100949E-13,1.2440668402523725E-13
era-22438,0.8977958737122211,8.977958737122211E-4,4.974773169815735E-13,1.2436932924539337E-13
era-22439,0.8977761365109587,8.977761365109587E-4,4.97327948737963E-13,1.2433198718449075E-13
era-22440,0.8977564009518711,8.977564009518712E-4,4.971786319076014E-13,1.2429465797690036E-13
era-22441,0.8977366670347824,8.977366670347823E-4,4.970293662634533E-13,1.2425734156586332E-13
era-22442,0.8977169347595434,8.977169347595434E-4,4.968801519025082E-13,1.2422003797562706E-13
era-22443,0.8976972041258139,8.976972041258138E-4,4.967309884628499E-13,1.2418274711571246E-13
era-22444,0.8976774751335863,8.976774751335863E-4,4.965818763840677E-13,1.2414546909601693E-13
era-22445,0.897657747782481,8.97657747782481E-4,4.964328153355088E-13,1.241082038338772E-13
era-22446,0.8976380220723459,8.976380220723459E-4,4.962838053891988E-13,1.240709513472997E-13
era-22447,0.8976182980030305,8.976182980030305E-4,4.961348467769805E-13,1.2403371169424513E-13
era-22448,0.8975985755742757,8.975985755742757E-4,4.959859390209778E-13,1.2399648475524445E-13
era-22449,0.8975788547859392,8.975788547859392E-4,4.95837082353064E-13,1.23959270588266E-13
era-22450,0.8975591356377514,8.975591356377514E-4,4.956882768576452E-13,1.239220692144113E-13
era-22451,0.8975394181294952,8.975394181294953E-4,4.955395221794839E-13,1.2388488054487098E-13
era-22452,0.8975197022610143,8.975197022610143E-4,4.9539081877011E-13,1.238477046925275E-13
era-22453,0.8974999880321392,8.974999880321391E-4,4.952421660421473E-13,1.2381054151053682E-13
era-22454,0.897480275442586,8.97480275442586E-4,4.950935643371923E-13,1.2377339108429807E-13
era-22455,0.8974605644922018,8.974605644922018E-4,4.949450138494247E-13,1.2373625346235617E-13
era-22456,0.897440855180747,8.97440855180747E-4,4.947965140041977E-13,1.2369912850104943E-13
era-22457,0.8974211475080781,8.974211475080782E-4,4.946480651429544E-13,1.236620162857386E-13
era-22458,0.8974014414739317,8.974014414739318E-4,4.944996672402254E-13,1.2362491681005635E-13
era-22459,0.8973817370781095,8.973817370781095E-4,4.943513200634701E-13,1.2358783001586752E-13
era-22460,0.8973620343204345,8.973620343204345E-4,4.942030238068329E-13,1.2355075595170824E-13
era-22461,0.8973423332007271,8.973423332007271E-4,4.94054778372472E-13,1.23513694593118E-13
era-22462,0.8973226337187323,8.973226337187323E-4,4.939065836252701E-13,1.2347664590631753E-13
era-22463,0.8973029358742526,8.973029358742525E-4,4.937584397592881E-13,1.2343960993982201E-13
era-22464,0.8972832396671048,8.972832396671048E-4,4.936103466767272E-13,1.234025866691818E-13
era-22465,0.8972635450970812,8.972635450970812E-4,4.934623042425346E-13,1.2336557606063364E-13
era-22466,0.8972438521639875,8.972438521639875E-4,4.933143126506861E-13,1.2332857816267153E-13
era-22467,0.8972241608675756,8.972241608675756E-4,4.931663718034272E-13,1.232915929508568E-13
era-22468,0.897204471207727,8.97204471207727E-4,4.93018481553339E-13,1.2325462038833475E-13
era-22469,0.897184783184177,8.97184783184177E-4,4.928706419123963E-13,1.2321766047809908E-13
era-22470,0.8971650967967146,8.971650967967146E-4,4.927228530744572E-13,1.231807132686143E-13
era-22471,0.8971454120451705,8.971454120451705E-4,4.925751147949834E-13,1.2314377869874586E-13
era-22472,0.8971257289293446,8.971257289293446E-4,4.924274271954961E-13,1.2310685679887401E-13
era-22473,0.8971060474490082,8.971060474490082E-4,4.922797899096216E-13,1.230699474774054E-13
era-22474,0.8970863676039491,8.970863676039491E-4,4.921322033750876E-13,1.230330508437719E-13
era-22475,0.8970666893940303,8.970666893940303E-4,4.91984667481836E-13,1.22996166870459E-13
era-22476,0.8970470128189486,8.970470128189486E-4,4.918371820826352E-13,1.229592955206588E-13
era-22477,0.8970273378785766,8.970273378785766E-4,4.916897471770359E-13,1.2292243679425897E-13
era-22478,0.8970076645727237,8.970076645727237E-4,4.915423625456736E-13,1.228855906364184E-13
era-22479,0.8969879929010585,8.969879929010585E-4,4.913950288076014E-13,1.2284875720190035E-13
era-22480,0.8969683228635569,8.969683228635569E-4,4.912477451962225E-13,1.2281193629905562E-13
era-22481,0.8969486544599138,8.969486544599138E-4,4.911005120270458E-13,1.2277512800676146E-13
era-22482,0.8969289876899719,8.969289876899719E-4,4.909533295059982E-13,1.2273833237649954E-13
era-22483,0.8969093225534739,8.969093225534739E-4,4.908061971826416E-13,1.227015492956604E-13
era-22484,0.8968896590502314,8.968896590502315E-4,4.906591152629405E-13,1.2266477881573513E-13
era-22485,0.8968699971800816,8.968699971800817E-4,4.905120838309999E-13,1.2262802095774997E-13
era-22486,0.8968503369427996,8.968503369427995E-4,4.903651025707423E-13,1.2259127564268557E-13
era-22487,0.8968306783381371,8.968306783381371E-4,4.902181716756485E-13,1.2255454291891213E-13
era-22488,0.8968110213660226,8.968110213660226E-4,4.900712912297893E-13,1.2251782280744732E-13
era-22489,0.896791366026131,8.967913660261309E-4,4.899244606986789E-13,1.2248111517466971E-13
era-22490,0.8967717123183027,8.967717123183026E-4,4.897776807004656E-13,1.224444201751164E-13
era-22491,0.8967520602423357,8.967520602423357E-4,4.896309510285014E-13,1.2240773775712535E-13
era-22492,0.8967324097979915,8.967324097979916E-4,4.894842714267508E-13,1.223710678566877E-13
era-22493,0.8967127609850908,8.967127609850908E-4,4.893376420040775E-13,1.2233441050101937E-13
era-22494,0.8966931138034311,8.96693113803431E-4,4.891910628569028E-13,1.222977657142257E-13
era-22495,0.8966734682528504,8.966734682528504E-4,4.890445337540539E-13,1.2226113343851348E-13
era-22496,0.8966538243331207,8.966538243331207E-4,4.888980549011343E-13,1.2222451372528359E-13
era-22497,0.8966341820440303,8.966341820440303E-4,4.887516260670425E-13,1.2218790651676063E-13
era-22498,0.8966145413853833,8.966145413853834E-4,4.886052475664483E-13,1.2215131189161208E-13
era-22499,0.8965949023569613,8.965949023569613E-4,4.884589188285776E-13,1.221147297071444E-13
era-22500,0.8965752649585379,8.965752649585379E-4,4.88312640520113E-13,1.2207816013002826E-13
era-22501,0.8965556291900242,8.965556291900241E-4,4.881664119489629E-13,1.2204160298724072E-13
era-22502,0.8965359950511157,8.965359950511157E-4,4.880202335511322E-13,1.2200505838778304E-13
era-22503,0.8965163625416479,8.965163625416479E-4,4.878741052047767E-13,1.2196852630119417E-13
era-22504,0.8964967316614031,8.964967316614031E-4,4.877280265700591E-13,1.2193200664251478E-13
era-22505,0.896477102410184,8.96477102410184E-4,4.875819982884648E-13,1.218954995721162E-13
era-22506,0.8964574747877436,8.964574747877437E-4,4.874360196931205E-13,1.2185900492328013E-13
era-22507,0.8964378487939847,8.964378487939847E-4,4.872900912073584E-13,1.218225228018396E-13
era-22508,0.8964182244286542,8.964182244286541E-4,4.87144212479158E-13,1.217860531197895E-13
era-22509,0.896398601691535,8.96398601691535E-4,4.869983836295134E-13,1.2174959590737835E-13
era-22510,0.8963789805824156,8.963789805824156E-4,4.868526048389295E-13,1.2171315120973238E-13
era-22511,0.8963593611011235,8.963593611011235E-4,4.867068756713036E-13,1.216767189178259E-13
era-22512,0.8963397432474187,8.963397432474187E-4,4.865611965496553E-13,1.2164029913741382E-13
era-22513,0.8963201270211988,8.963201270211988E-4,4.864155672434439E-13,1.2160389181086098E-13
era-22514,0.8963005124221464,8.963005124221463E-4,4.862699877399974E-13,1.2156749693499935E-13
era-22515,0.8962808994501256,8.962808994501255E-4,4.861244579054693E-13,1.2153111447636733E-13
era-22516,0.8962612881048957,8.962612881048957E-4,4.859789778484047E-13,1.2149474446210119E-13
era-22517,0.8962416783862742,8.962416783862742E-4,4.858335475684587E-13,1.2145838689211466E-13
era-22518,0.8962220702940958,8.962220702940959E-4,4.856881668107214E-13,1.2142204170268034E-13
era-22519,0.8962024638280843,8.962024638280844E-4,4.855428360100965E-13,1.2138570900252414E-13
era-22520,0.8961828589881058,8.961828589881058E-4,4.853975548275196E-13,1.213493887068799E-13
era-22521,0.8961632557739255,8.961632557739255E-4,4.852523233468264E-13,1.213130808367066E-13
era-22522,0.8961436541853701,8.961436541853701E-4,4.851071415799892E-13,1.212767853949973E-13
era-22523,0.8961240542221774,8.961240542221774E-4,4.849620092722948E-13,1.212405023180737E-13
era-22524,0.8961044558842179,8.96104455884218E-4,4.848169266409146E-13,1.2120423166022865E-13
era-22525,0.8960848591712723,8.960848591712723E-4,4.846718934558257E-13,1.2116797336395642E-13
era-22526,0.8960652640830615,8.960652640830616E-4,4.845269099218282E-13,1.2113172748045704E-13
era-22527,0.8960456706194905,8.960456706194904E-4,4.843819761226393E-13,1.2109549403065983E-13
era-22528,0.8960260787803397,8.960260787803396E-4,4.842370917442518E-13,1.2105927293606295E-13
era-22529,0.8960064885653468,8.960064885653468E-4,4.840922567495328E-13,1.210230641873832E-13
era-22530,0.895986899974351,8.95986899974351E-4,4.839474713554611E-13,1.2098686783886528E-13
era-22531,0.8959673130071856,8.959673130071856E-4,4.838027355494071E-13,1.2095068388735178E-13
era-22532,0.8959477276635736,8.959477276635735E-4,4.83658048872154E-13,1.209145122180385E-13
era-22533,0.8959281439433944,8.959281439433944E-4,4.835134119872024E-13,1.208783529968006E-13
era-22534,0.8959085618463598,8.959085618463599E-4,4.833688243145458E-13,1.2084220607863644E-13
era-22535,0.8958889813723315,8.958889813723316E-4,4.832242861795772E-13,1.208060715448943E-13
era-22536,0.8958694025210945,8.958694025210945E-4,4.83079797352658E-13,1.207699493381645E-13
era-22537,0.89584982529246,8.9584982529246E-4,4.829353578212702E-13,1.2073383945531754E-13
era-22538,0.8958302496862041,8.95830249686204E-4,4.827909677775803E-13,1.2069774194439507E-13
era-22539,0.8958106757021321,8.958106757021321E-4,4.826466267874089E-13,1.2066165669685223E-13
era-22540,0.8957911033400431,8.957911033400431E-4,4.825023352721257E-13,1.2062558381803142E-13
era-22541,0.8957715325997417,8.957715325997417E-4,4.823580931168297E-13,1.2058952327920742E-13
era-22542,0.8957519634810506,8.957519634810506E-4,4.822139001882844E-13,1.205534750470711E-13
era-22543,0.8957323959837342,8.957323959837342E-4,4.820697564678587E-13,1.2051743911696468E-13
era-22544,0.8957128301076072,8.957128301076071E-4,4.819256619553198E-13,1.2048141548882995E-13
era-22545,0.8956932658524659,8.956932658524659E-4,4.817816166381685E-13,1.2044540415954213E-13
era-22546,0.8956737032181157,8.956737032181157E-4,4.816376205039099E-13,1.2040940512597747E-13
era-22547,0.8956541422043203,8.956541422043202E-4,4.814936737567162E-13,1.2037341843917906E-13
era-22548,0.895634582810948,8.95634582810948E-4,4.813497759384809E-13,1.2033744398462022E-13
era-22549,0.8956150250377083,8.956150250377083E-4,4.812059272656699E-13,1.2030148181641748E-13
era-22550,0.8955954688844981,8.955954688844982E-4,4.81062127834082E-13,1.202655319585205E-13
era-22551,0.8955759143510948,8.955759143510949E-4,4.809183772941349E-13,1.2022959432353374E-13
era-22552,0.8955563614372164,8.955563614372164E-4,4.807746760787029E-13,1.2019366901967574E-13
era-22553,0.8955368101427358,8.955368101427358E-4,4.806310237422675E-13,1.2015775593556687E-13
era-22554,0.895517260467444,8.955172604674439E-4,4.804874204888886E-13,1.2012185512222214E-13
era-22555,0.8954977124111334,8.954977124111334E-4,4.803438663060934E-13,1.2008596657652336E-13
era-22556,0.8954781659736041,8.954781659736041E-4,4.802003611691756E-13,1.200500902922939E-13
era-22557,0.8954586211546481,8.954586211546481E-4,4.800569048615631E-13,1.2001422621539078E-13
era-22558,0.8954390779540735,8.954390779540735E-4,4.799134975871968E-13,1.199783743967992E-13
era-22559,0.8954195363717024,8.954195363717023E-4,4.797701394295244E-13,1.199425348573811E-13
era-22560,0.8953999964072529,8.953999964072529E-4,4.796268298598797E-13,1.1990670746496992E-13
era-22561,0.8953804580606428,8.953804580606428E-4,4.79483569490185E-13,1.1987089237254625E-13
era-22562,0.895360921331597,8.953609213315969E-4,4.793403578755303E-13,1.1983508946888258E-13
era-22563,0.8953413862199452,8.953413862199452E-4,4.791971952441536E-13,1.197992988110384E-13
era-22564,0.895321852725477,8.953218527254771E-4,4.790540811269279E-13,1.1976352028173198E-13
era-22565,0.8953023208479866,8.953023208479866E-4,4.789110161720744E-13,1.197277540430186E-13
era-22566,0.8952827905873001,8.952827905873001E-4,4.787679999349444E-13,1.196919999837361E-13
era-22567,0.8952632619431533,8.952632619431533E-4,4.786250326070003E-13,1.1965625815175008E-13
era-22568,0.8952437349154293,8.952437349154293E-4,4.784821139720281E-13,1.1962052849300702E-13
era-22569,0.8952242095038829,8.952242095038829E-4,4.783392440176846E-13,1.1958481100442116E-13
era-22570,0.8952046857082715,8.952046857082714E-4,4.781964230433116E-13,1.195491057608279E-13
era-22571,0.8951851635284966,8.951851635284967E-4,4.780536505089058E-13,1.1951341262722644E-13
era-22572,0.8951656429642973,8.951656429642973E-4,4.779109268339482E-13,1.1947773170848706E-13
era-22573,0.8951461240154674,8.951461240154675E-4,4.777682517901817E-13,1.1944206294754543E-13
era-22574,0.8951266066818276,8.951266066818276E-4,4.77625625353081E-13,1.1940640633827024E-13
era-22575,0.8951070909631885,8.951070909631885E-4,4.774830475225178E-13,1.1937076188062944E-13
era-22576,0.8950875768593488,8.950875768593488E-4,4.773405185018983E-13,1.1933512962547457E-13
era-22577,0.8950680643700607,8.950680643700607E-4,4.771980380509143E-13,1.1929950951272858E-13
era-22578,0.8950485534951833,8.950485534951833E-4,4.770556061694391E-13,1.1926390154235978E-13
era-22579,0.8950290442344678,8.950290442344679E-4,4.7691322262952E-13,1.1922830565738E-13
era-22580,0.8950095365877694,8.950095365877693E-4,4.767708880535634E-13,1.1919272201339084E-13
era-22581,0.8949900305548505,8.949900305548504E-4,4.766286017945377E-13,1.1915715044863443E-13
era-22582,0.894970526135552,8.949705261355519E-4,4.764863640557674E-13,1.1912159101394186E-13
era-22583,0.8949510233295911,8.949510233295911E-4,4.763441748249445E-13,1.1908604370623613E-13
era-22584,0.894931522136855,8.94931522136855E-4,4.762020340775888E-13,1.190505085193972E-13
era-22585,0.8949120225571169,8.949120225571169E-4,4.760599418135752E-13,1.190149854533938E-13
era-22586,0.8948925245901491,8.948925245901491E-4,4.759178980084329E-13,1.1897947450210822E-13
era-22587,0.8948730282357856,8.948730282357856E-4,4.757759025543482E-13,1.1894397563858706E-13
era-22588,0.8948535334938151,8.948535334938151E-4,4.756339555467462E-13,1.1890848888668654E-13
era-22589,0.8948340403640624,8.948340403640624E-4,4.754920569733332E-13,1.188730142433333E-13
era-22590,0.8948145488462987,8.948145488462988E-4,4.753502065943745E-13,1.1883755164859363E-13
era-22591,0.8947950589403342,8.947950589403342E-4,4.752084048403431E-13,1.1880210121008578E-13
era-22592,0.8947755706459501,8.947755706459502E-4,4.750666510410453E-13,1.1876666276026132E-13
era-22593,0.8947560839629852,8.947560839629852E-4,4.749249458421086E-13,1.1873123646052715E-13
era-22594,0.8947365988912117,8.947365988912117E-4,4.747832888008469E-13,1.1869582220021173E-13
era-22595,0.8947171154304558,8.947171154304558E-4,4.746416803231713E-13,1.1866042008079283E-13
era-22596,0.894697633580494,8.94697633580494E-4,4.745001197635932E-13,1.186250299408983E-13
era-22597,0.8946781533411421,8.946781533411421E-4,4.743586075401464E-13,1.185896518850366E-13
era-22598,0.8946586747122014,8.946586747122014E-4,4.742171436284153E-13,1.1855428590710382E-13
era-22599,0.8946391976934537,8.946391976934536E-4,4.740757278132844E-13,1.185189319533211E-13
era-22600,0.8946197222847169,8.946197222847169E-4,4.739343600825826E-13,1.1848359002064565E-13
era-22601,0.8946002484858041,8.946002484858042E-4,4.737930408418637E-13,1.1844826021046592E-13
era-22602,0.8945807762965112,8.945807762965112E-4,4.736517694462171E-13,1.1841294236155427E-13
era-22603,0.8945613057165792,8.945613057165792E-4,4.735105463011741E-13,1.1837763657529353E-13
era-22604,0.8945418367459226,8.945418367459225E-4,4.733693712039114E-13,1.1834234280097786E-13
era-22605,0.8945223693842528,8.945223693842528E-4,4.732282443206797E-13,1.1830706108016992E-13
era-22606,0.8945029036313892,8.945029036313892E-4,4.730871654608483E-13,1.1827179136521208E-13
era-22607,0.8944834394871765,8.944834394871764E-4,4.72946134588008E-13,1.18236533647002E-13
era-22608,0.8944639769513729,8.94463976951373E-4,4.728051516900127E-13,1.1820128792250317E-13
era-22609,0.894444516023781,8.944445160237811E-4,4.726642169815147E-13,1.1816605424537869E-13
era-22610,0.8944250567042151,8.944250567042151E-4,4.725233302356284E-13,1.181308325589071E-13
era-22611,0.8944055989925135,8.944055989925135E-4,4.723824914280929E-13,1.1809562285702322E-13
era-22612,0.8943861428883939,8.943861428883939E-4,4.722417005588867E-13,1.1806042513972168E-13
era-22613,0.8943666883916876,8.943666883916877E-4,4.721009578304161E-13,1.1802523945760403E-13
era-22614,0.8943472355022374,8.943472355022374E-4,4.719602627893085E-13,1.1799006569732713E-13
era-22615,0.8943277842198403,8.943277842198403E-4,4.718196158646049E-13,1.1795490396615122E-13
era-22616,0.8943083345442676,8.943083345442676E-4,4.716790166030691E-13,1.1791975415076727E-13
era-22617,0.8942888864753258,8.942888864753258E-4,4.715384652191953E-13,1.1788461630479881E-13
era-22618,0.8942694400128233,8.942694400128233E-4,4.713979619152428E-13,1.178494904788107E-13
era-22619,0.894249995156547,8.94249995156547E-4,4.712575062381805E-13,1.1781437655954512E-13
era-22620,0.8942305519063357,8.942305519063357E-4,4.711170984024078E-13,1.1777927460060196E-13
era-22621,0.894211110261956,8.94211110261956E-4,4.709767383837091E-13,1.1774418459592728E-13
era-22622,0.8941916702232114,8.941916702232115E-4,4.708364261820649E-13,1.1770910654551623E-13
era-22623,0.8941722317899048,8.941722317899048E-4,4.706961617732693E-13,1.1767404044331733E-13
era-22624,0.8941527949619157,8.941527949619157E-4,4.705559449551946E-13,1.1763898623879866E-13
era-22625,0.8941333597389034,8.941333597389034E-4,4.704157761078907E-13,1.1760394402697268E-13
era-22626,0.8941139261207606,8.941139261207606E-4,4.702756548150677E-13,1.1756891370376693E-13
era-22627,0.8940944941072905,8.940944941072905E-4,4.701355812788156E-13,1.175338953197039E-13
era-22628,0.8940750636982953,8.940750636982953E-4,4.699955552608818E-13,1.1749888881522045E-13
era-22629,0.8940556348935119,8.940556348935119E-4,4.698555769753811E-13,1.1746389424384527E-13
era-22630,0.8940362076928177,8.940362076928177E-4,4.697156464102138E-13,1.1742891160255345E-13
era-22631,0.8940167820959974,8.940167820959974E-4,4.695757633272372E-13,1.173939408318093E-13
era-22632,0.8939973581028589,8.939973581028589E-4,4.694359279284001E-13,1.1735898198210004E-13
era-22633,0.8939779357131209,8.939779357131209E-4,4.692961402136855E-13,1.1732403505342137E-13
era-22634,0.8939585149267444,8.939585149267444E-4,4.69156399743247E-13,1.1728909993581175E-13
era-22635,0.8939390957433754,8.939390957433754E-4,4.69016707134663E-13,1.1725417678366574E-13
era-22636,0.8939196781629255,8.939196781629255E-4,4.688770619601925E-13,1.1721926549004812E-13
era-22637,0.8939002621851102,8.939002621851102E-4,4.687374641957877E-13,1.1718436604894693E-13
era-22638,0.8938808478098221,8.938808478098221E-4,4.685979140552802E-13,1.1714947851382006E-13
era-22639,0.8938614350368091,8.938614350368091E-4,4.684584113008161E-13,1.1711460282520403E-13
era-22640,0.8938420238658588,8.938420238658588E-4,4.683189559324755E-13,1.1707973898311888E-13
era-22641,0.8938226142968356,8.938226142968356E-4,4.681795480330574E-13,1.1704488700826434E-13
era-22642,0.8938032063294521,8.938032063294521E-4,4.680401874957818E-13,1.1701004687394545E-13
era-22643,0.8937837999635936,8.937837999635936E-4,4.679008745102213E-13,1.1697521862755532E-13
era-22644,0.8937643951990736,8.937643951990736E-4,4.677616088628004E-13,1.169404022157001E-13
era-22645,0.8937449920355874,8.937449920355874E-4,4.676223905475718E-13,1.1690559763689296E-13
era-22646,0.8937255904730418,8.937255904730418E-4,4.674832195284853E-13,1.1687080488212132E-13
era-22647,0.8937061905111761,8.93706190511176E-4,4.673440960130719E-13,1.1683602400326797E-13
era-22648,0.8936867921498521,8.936867921498521E-4,4.672050195744496E-13,1.168012548936124E-13
era-22649,0.8936673953888263,8.936673953888263E-4,4.670659906275591E-13,1.1676649765688979E-13
era-22650,0.893648000227897,8.93648000227897E-4,4.669270089349465E-13,1.1673175223373662E-13
era-22651,0.8936286066669169,8.936286066669169E-4,4.667880742713241E-13,1.1669701856783103E-13
era-22652,0.8936092147056227,8.936092147056227E-4,4.666491870755127E-13,1.1666229676887818E-13
era-22653,0.89358982434386,8.935898243438601E-4,4.665103468728319E-13,1.1662758671820797E-13
era-22654,0.8935704355814258,8.935704355814257E-4,4.663715541019786E-13,1.1659288852549465E-13
era-22655,0.8935510484181319,8.935510484181319E-4,4.66232808324487E-13,1.1655820208112175E-13
era-22656,0.8935316628537808,8.935316628537808E-4,4.660941099428526E-13,1.1652352748571314E-13
era-22657,0.8935122788881421,8.935122788881421E-4,4.659554585187481E-13,1.1648886462968702E-13
era-22658,0.8934928965210738,8.934928965210738E-4,4.658168541589108E-13,1.164542135397277E-13
era-22659,0.893473515752306,8.934735157523061E-4,4.65678297171082E-13,1.164195742927705E-13
era-22660,0.893454136581696,8.934541365816961E-4,4.655397868920593E-13,1.1638494672301483E-13
era-22661,0.8934347590090412,8.934347590090412E-4,4.65401323949177E-13,1.1635033098729424E-13
era-22662,0.8934153830341234,8.934153830341234E-4,4.652629081294333E-13,1.1631572703235831E-13
era-22663,0.8933960086567546,8.933960086567546E-4,4.651245391959378E-13,1.1628113479898445E-13
era-22664,0.8933766358768017,8.933766358768017E-4,4.649862173617987E-13,1.1624655434044968E-13
era-22665,0.8933572646939393,8.933572646939393E-4,4.648479423901982E-13,1.1621198559754955E-13
era-22666,0.8933378951081059,8.933378951081059E-4,4.647097144941808E-13,1.161774286235452E-13
era-22667,0.8933185271189801,8.933185271189801E-4,4.645715336618308E-13,1.161428834154577E-13
era-22668,0.8932991607264589,8.932991607264589E-4,4.644333996444436E-13,1.161083499111109E-13
era-22669,0.8932797959302762,8.932797959302762E-4,4.642953126669686E-13,1.1607382816674214E-13
era-22670,0.8932604327302974,8.932604327302974E-4,4.641572725047578E-13,1.1603931812618946E-13
era-22671,0.8932410711263143,8.932410711263144E-4,4.640192792403645E-13,1.1600481981009112E-13
era-22672,0.8932217111181017,8.932217111181017E-4,4.638813329802606E-13,1.1597033324506515E-13
era-22673,0.8932023527054496,8.932023527054495E-4,4.637434332752721E-13,1.1593585831881803E-13
era-22674,0.8931829958882299,8.931829958882299E-4,4.636055807515322E-13,1.1590139518788304E-13
era-22675,0.8931636406662041,8.931636406662041E-4,4.634677747712904E-13,1.158669436928226E-13
era-22676,0.8931442870391725,8.931442870391725E-4,4.633300159485123E-13,1.1583250398712806E-13
era-22677,0.8931249350069389,8.931249350069389E-4,4.631923036456372E-13,1.157980759114093E-13
era-22678,0.8931055845693325,8.931055845693326E-4,4.630546380514765E-13,1.1576365951286913E-13
era-22679,0.8930862357260984,8.930862357260983E-4,4.629170193786689E-13,1.1572925484466722E-13
era-22680,0.8930668884770985,8.930668884770985E-4,4.627794472847242E-13,1.1569486182118104E-13
era-22681,0.8930475428221081,8.930475428221081E-4,4.626419220764947E-13,1.1566048051912369E-13
era-22682,0.8930281987609696,8.930281987609696E-4,4.625044433293485E-13,1.1562611083233713E-13
era-22683,0.8930088562934183,8.930088562934183E-4,4.623670116685829E-13,1.1559175291714572E-13
era-22684,0.8929895154193341,8.929895154193341E-4,4.622296262091154E-13,1.1555740655227886E-13
era-22685,0.8929701761384655,8.929701761384656E-4,4.620922878243063E-13,1.1552307195607658E-13
era-22686,0.8929508384506329,8.929508384506329E-4,4.619549956173762E-13,1.1548874890434405E-13
era-22687,0.8929315023556741,8.929315023556741E-4,4.618177504494714E-13,1.1545443761236786E-13
era-22688,0.8929121678533144,8.929121678533144E-4,4.616805514599433E-13,1.1542013786498583E-13
era-22689,0.8928928349434692,8.928928349434691E-4,4.615433993677512E-13,1.153858498419378E-13
era-22690,0.8928735036258291,8.928735036258291E-4,4.614062936307191E-13,1.1535157340767978E-13
era-22691,0.8928541739002495,8.928541739002495E-4,4.612692344492592E-13,1.153173086123148E-13
era-22692,0.8928348457665408,8.928348457665408E-4,4.611322220356029E-13,1.1528305550890073E-13
era-22693,0.89281551922451,8.9281551922451E-4,4.609952559538654E-13,1.1524881398846636E-13
era-22694,0.8927961942739319,8.927961942739319E-4,4.608583363924259E-13,1.1521458409810648E-13
era-22695,0.892776870914654,8.927768709146539E-4,4.60721463127582E-13,1.151803657818955E-13
era-22696,0.8927575491464337,8.927575491464337E-4,4.605846364774948E-13,1.151461591193737E-13
era-22697,0.8927382289691108,8.927382289691108E-4,4.60447856100599E-13,1.1511196402514975E-13
era-22698,0.8927189103824733,8.927189103824733E-4,4.603111221971028E-13,1.150777805492757E-13
era-22699,0.8926995933863201,8.926995933863201E-4,4.601744349790189E-13,1.1504360874475473E-13
era-22700,0.8926802779804768,8.926802779804768E-4,4.600377937871972E-13,1.150094484467993E-13
era-22701,0.8926609641647283,8.926609641647283E-4,4.599011990455407E-13,1.1497529976138517E-13
